Date,High_Price,Low_Price,Avg_Price,Avg_Volume,Price_Change,Volume_Change,price_std,volume_std,Gu,Gl,Nus,Nls
1972-08-25,0.021484000608325,0.0182290002703666,0.020339633524417835,3855360.0,0.0022780001163483013,-21811200,0.0009418045610534167,5238785.815210923,0.02358105357580938,0.019374266860578644,13,66
1972-09-01,0.0210769996047019,0.0182290002703666,0.02005753343303994,3399680.0,0.001546001061797201,614400,0.0008852756127455011,5269812.20514709,0.02359459272991096,0.015072858745548609,10,66
1972-09-11,0.0210769996047019,0.0182290002703666,0.01991650002698099,5263360.0,0.0003260001540184021,2611200,0.0008607462302933614,8125939.4357949095,0.026187711221112277,0.015189418909815478,10,59
1972-09-18,0.0209960006177425,0.0182290002703666,0.019826933431128613,5120000.0,0.0005700010806321994,2611200,0.0007707145867296334,8194173.504765865,0.02433210033923383,0.013218974576788741,48,11
1972-09-25,0.0221350006759166,0.0182290002703666,0.020016800115505808,5109760.0,-0.003336999565362899,-1382400,0.001004337512014079,8128642.16415187,0.025814100727438925,0.0178557302396233,58,11
1972-10-02,0.0222980007529258,0.0189619995653629,0.02061360018948708,4915200.0,-0.0023599993437527986,3686400,0.0010759967291198388,8201880.937510825,0.025390300527215002,0.018262057802672448,52,13
1972-10-09,0.0222980007529258,0.0189619995653629,0.020936400194962766,3717120.0,-0.0022790003567934,3379200,0.0011102515182473643,6846471.171914921,0.024611409637875604,0.01328978910629462,54,10
1972-10-16,0.0227860007435083,0.0189619995653629,0.021408366970717848,4613120.0,-0.0031730011105537,-8448000,0.0010025754529671847,7390046.953814719,0.022836876743612945,0.015187201668726686,59,11
1972-10-23,0.0227860007435083,0.0201820004731416,0.021668767121930863,3215360.0,-0.0019530002027750015,-2611200,0.0007624877911609315,3973777.009310429,0.02357091538050255,0.014261811604872417,50,10
1972-10-30,0.0227860007435083,0.0203450005501508,0.02196450053403769,4152320.0,-0.0016280002892018024,3379200,0.0005161247339655042,6166005.282716093,0.023360740066391387,0.020160646568658912,62,32
1972-11-06,0.0227860007435083,0.0209960006177425,0.02209473382681602,4003840.0,-0.0003260001540184021,0,0.0003790978135960509,6204733.752914119,0.02330893789569553,0.020372005530092798,61,12
1972-11-14,0.0227860007435083,0.0209960006177425,0.02211100055525694,4981760.0,-0.00032499991357319916,-1843200,0.00038826759262819877,7433097.79769303,0.024447572532244874,0.019942306806306678,12,63
1972-11-21,0.0227860007435083,0.0209960006177425,0.022197800564269163,5181440.0,0.0,-3072000,0.0003920931372062642,7370806.167184625,0.022501860600036238,0.01694800381248154,58,12
1972-11-29,0.0225419998168945,0.0209960006177425,0.022094767168164196,4951040.0,-0.00048799999058249735,4915200,0.00042994866332527804,6857546.856118598,0.029199301078915503,0.020127355033698804,10,66
1972-12-06,0.0225419998168945,0.0212399996817111,0.022108300402760447,4705280.0,0.0009770002216099999,-614400,0.00035013184192639205,6928926.279082893,0.023493268330928636,0.02088559856685818,11,65
1972-12-13,0.0225419998168945,0.0199379995465278,0.021850567000607588,4116480.0,0.002197001129388799,-2611200,0.0006713573959677056,5068783.949817849,0.027587093740958742,0.021222253891665828,10,66
1972-12-20,0.0225419998168945,0.0192869994789361,0.021402966976165717,4377600.0,0.0027670003473758004,307200,0.0010441211595164743,5171484.048190583,0.024858004238392576,0.020514624121129678,11,64
1972-12-29,0.0225419998168945,0.0192869994789361,0.02097166689733659,4055040.0,0.0022790003567934,-5836800,0.0011103159652849806,3048232.471178146,0.02888209987431756,0.015562957270731698,17,64
1973-01-08,0.0222169999033212,0.0192869994789361,0.02067326692243412,4567040.0,0.0008949991315603013,-15513600,0.0009101096315779557,3830758.7559934766,0.022741663738614762,0.016565962054856696,14,65
1973-01-15,0.0218909997493028,0.0192869994789361,0.020507766865193795,5621760.0,0.0009770002216099999,-3225600,0.0007776050728789614,7589167.238382478,0.023205405801772768,0.020105001218059807,12,65
1973-01-22,0.0213220007717609,0.0184729993343353,0.020155133555332775,7070720.0,0.0027670003473758004,-17049600,0.000662670708703379,8450983.197417593,0.02127530682251188,0.014197820260910956,60,12
1973-01-30,0.0213220007717609,0.0179849993437528,0.01979433347781495,7818240.0,0.0014650002121925007,-614400,0.0008609407814506923,8482870.828041729,0.021281234469710874,0.013959941916218266,57,17
1973-02-06,0.0213220007717609,0.0172530002892017,0.01952036681274568,7490560.0,0.002359999343752802,3072000,0.001128169964137189,8551770.54471057,0.021517301106194625,0.018571426890740275,11,59
1973-02-13,0.0213220007717609,0.0140789998695254,0.01871203342452641,8453120.0,0.0052890004590153,-12134400,0.0021121047730663723,8713376.5964751,0.025872168739795948,0.020120224942191164,12,66
1973-02-21,0.0212399996817111,0.0140789998695254,0.017738199979066806,7854080.0,0.006346999667584799,3532800,0.002334919171158569,8697512.941636305,0.026236600615084083,0.018564562723955527,10,61
1973-02-28,0.0201820004731416,0.0140789998695254,0.016669433315594954,6266880.0,0.005940000526607,3686400,0.002175622031279788,6301977.822349053,0.018908543559851738,0.01708132609140534,57,14
1973-03-07,0.0188800003379583,0.0139159997925162,0.015749833236137982,4490240.0,0.004068999551236598,15360000,0.0018725891153684314,4790249.03086,0.021744841169772242,0.017384782731307988,11,62
1973-03-14,0.018555000424385,0.0138349998742342,0.015098799920330402,3840000.0,0.0035000005736947008,1075200,0.0014313774456779502,4237532.679642068,0.02200510017573829,0.015837571189260637,10,66
1973-03-21,0.0169270001351833,0.0138349998742342,0.014542666543275073,3891200.0,0.002523000352084699,6451200,0.0005798237768745791,4353879.350806509,0.01565576860993578,0.012994489699655455,13,60
1973-03-28,0.0150549998506903,0.0138349998742342,0.014482933189719866,2252800.0,0.0,1228800,0.0003488429422724244,2282656.079038718,0.016803654708282063,0.013326045679922991,10,54
1973-04-04,0.0150549998506903,0.0138349998742342,0.014374433178454589,2288640.0,0.0010580001398921013,1536000,0.0003635059980626037,2576968.645467798,0.014996555219384986,0.013275872105856071,61,12
1973-04-11,0.0150549998506903,0.0136719997972249,0.01430659983307118,2519040.0,0.0004879999905825008,-153600,0.000390092717584219,2659390.1288933093,0.015153661951385794,0.012958065930704836,59,14
1973-04-18,0.0150549998506903,0.0135089997202157,0.01432559983804817,2974720.0,-0.0004879999905824002,1689600,0.00041291143569615804,3058060.5120645138,0.016874364043711246,0.013188226422820233,13,65
1973-04-26,0.0149739999324083,0.0129389995709061,0.014189966488629528,2872320.0,0.0020350003615022,4147200,0.0004781032383535049,3433451.406624997,0.015560765796333092,0.013081280183426571,10,51
1973-05-03,0.0147299999371171,0.0100100003182888,0.013731533164779293,7772160.0,0.004393999464809801,-6758400,0.0010506590644943272,27057381.89044242,0.01904239971190687,0.013399008769515268,23,59
1973-05-10,0.0147299999371171,0.0097660003229975,0.013056099911530766,8232960.0,0.0032549994066357994,-3072000,0.0015565266160654035,26956950.143996835,0.014896318619345017,0.013034208751877396,57,15
1973-05-17,0.0147299999371171,0.0096030002459883,0.012402333319187114,9866240.0,0.004230999387800699,3225600,0.0017902577054425902,28055905.793299258,0.01429693705756342,0.009623951986107151,60,11
1973-05-24,0.0147299999371171,0.0096030002459883,0.011800133405874125,9651200.0,0.0030109994113445004,3840000,0.001789787339826805,28103375.09361489,0.01847642970066593,0.013052339199242988,12,66
1973-06-01,0.0143229998648166,0.0096030002459883,0.011094866817196163,9451520.0,0.004556999541819099,-2918400,0.0015116044905664856,28112308.625943117,0.01682069944217793,0.009188404427202427,62,25
1973-06-08,0.0131839998066425,0.0096030002459883,0.01077753352001305,9292800.0,-0.0002450002357363996,-4147200,0.0010555550398204075,28090219.749450408,0.012695800419896751,0.006946135296263732,32,10
1973-06-15,0.0167640000581741,0.0096030002459883,0.011366166857381618,4981760.0,-0.004800999537110299,-1536000,0.002053163086666256,9107191.79586225,0.01449370048940177,0.007954923548269583,31,18
1973-06-22,0.0167640000581741,0.0096030002459883,0.012104000120113248,4771840.0,-0.0032549994066357005,153600,0.0023730027050042303,9153903.53582407,0.012801100313663482,0.006955413285652424,31,10
1973-06-29,0.0167640000581741,0.0097660003229975,0.01272520003840322,3061760.0,-0.004231999628245799,-460800,0.0022714755847924443,2098291.207823067,0.013224900513887401,0.009340001226336181,33,10
1973-07-09,0.0167640000581741,0.0097660003229975,0.013300266613562844,2903040.0,-0.0038239993155001987,768000,0.0019965810494185837,2161098.9020754523,0.014176500495523211,0.008328892739319216,38,10
1973-07-16,0.0167640000581741,0.0109050003811717,0.013840033176044562,3041280.0,-0.0027669994160531997,-4761600,0.0013249483416724061,2319098.6653409568,0.01575960329237553,0.009855806267577335,53,12
1973-07-23,0.0167640000581741,0.0129389995709061,0.014173599798232257,2872320.0,0.00016300007700920105,3379200,0.0009155279093961943,2363833.292214007,0.016023198020066038,0.010722236110822249,10,59
1973-07-30,0.015625,0.0129389995709061,0.013956566434353527,2165760.0,0.0011400002986192998,768000,0.0005918481962585837,2004871.1152315142,0.01861989982426158,0.013442675091855743,11,66
1973-08-06,0.0143229998648166,0.0126139996573328,0.013633799739181924,2334720.0,0.0013020001351832997,-1689600,0.0004946061512912934,2411282.149482676,0.015705421711337663,0.011122807288868108,16,62
1973-08-13,0.0149739999324083,0.0126139996573328,0.01373146641999476,2816000.0,-0.0004879999905824002,-1689600,0.0006167763230484195,3111819.173897237,0.015181185376813901,0.01185492385846372,58,11
1973-08-20,0.0149739999324083,0.0126139996573328,0.013883333094417982,3036160.0,-0.0012210002169013006,614400,0.0007053948645006657,3199817.0871861214,0.015339517829529263,0.010884105270705841,41,12
1973-08-27,0.0149739999324083,0.0126139996573328,0.014127499796450078,2677760.0,-0.0008950000628829002,-614400,0.000666432186463233,3061304.4154187064,0.017983156470330275,0.010012770370026416,60,14
1973-09-04,0.0152989998459815,0.0126139996573328,0.014311966486275135,2759680.0,-0.0011390000581741003,921600,0.0007239012914329774,3076362.1443247674,0.015566268164124968,0.011118565437825507,50,11
1973-09-11,0.0152989998459815,0.0126139996573328,0.014453066512942257,2560000.0,-0.001139000058174201,8448000,0.0007504982357420173,2917238.244263417,0.01777359973639237,0.009754457217367242,50,10
1973-09-18,0.0152989998459815,0.0136719997972249,0.014808399882167526,2411520.0,-0.0016270000487566012,2150400,0.00032582816451907773,2729604.023120292,0.015418130815779663,0.010413469240522347,61,14
1973-09-25,0.015625,0.0140789998695254,0.014878899883478834,1802240.0,0.0005689999088644999,-921600,0.00031558152555279773,1790329.5465476124,0.015302204686629147,0.011288550340862895,60,11
1973-10-02,0.015625,0.0128579996526241,0.014672766532748896,1925120.0,0.0015460001304744998,-3379200,0.0006552851522898794,1658121.3079868434,0.015617718994697737,0.013873953341210136,10,60
1973-10-09,0.015625,0.0114749995991587,0.014225199880699273,2227200.0,0.003336000256240401,-1536000,0.0012217330786181509,1799764.0672963317,0.015813094602939903,0.014125065395143646,24,55
1973-10-16,0.015625,0.0092770000919699,0.013392499958475393,4505600.0,0.005207999609410799,-34867200,0.0019574259512176147,7017807.780309982,0.01607903484271735,0.01413240145203963,13,64
1973-10-23,0.015625,0.0092770000919699,0.012557000014930927,4935680.0,0.0055339997634292,921600,0.00218485157739549,6989743.80895027,0.0203125,0.01430406737744958,10,66
1973-10-30,0.015625,0.0092770000919699,0.011659066720555195,5232640.0,0.005940999835729601,307200,0.0020528343158797272,7062367.596444576,0.016001724532697312,0.012965248367567923,11,57
1973-11-06,0.0138349998742342,0.008382000029087,0.010628266756733225,5934080.0,0.0052089998498559,-9523200,0.0016279508863013188,7117737.948611444,0.01565720057114954,0.01138573671539013,10,66
1973-11-13,0.0121259996667504,0.008382000029087,0.009855166822671861,6630400.0,0.0032550003379582994,-7372800,0.0011155572647744054,7095368.77338626,0.01354210050776596,0.007442192794888833,11,61
1973-11-20,0.0104170003905892,0.008382000029087,0.009361466858535972,7045120.0,0.00016300007700920105,768000,0.0006420636081359821,7046545.100450976,0.012083670528547844,0.0072416809993053055,11,62
1973-11-28,0.01025400031358,0.008382000029087,0.009366800170391765,4904960.0,0.00016300007700920105,9369600,0.0006278760265862516,3991956.3726453036,0.010263992000283545,0.007066896915757435,58,15
1973-12-05,0.01025400031358,0.008382000029087,0.00938846683129665,4387840.0,-0.0006510000675917001,1689600,0.0006426252540550929,4115334.230663284,0.01227200021967283,0.007110864373199213,38,19
1973-12-12,0.0114749995991587,0.008382000029087,0.009583866813530491,4003840.0,-0.0020349994301795994,0,0.0008873131897574678,3880974.440879329,0.01142570013180375,0.006338698940809946,44,10
1973-12-19,0.0123699996620416,0.0084640001878142,0.010107433423399887,3322880.0,-0.003580999560654099,8601600,0.0011474552228554196,3387972.0625807387,0.01132040023803702,0.006421581460331703,34,13
1973-12-27,0.0123699996620416,0.0084640001878142,0.010563166781018127,2452480.0,-0.0028480002656579,5990400,0.0010733957304478905,2741895.624965855,0.01239770953467722,0.00926428251458842,49,10
1974-01-04,0.0123699996620416,0.0095210000872612,0.010788300136725057,2170880.0,-0.0004890002310276014,8140800,0.0008087758278816868,2412069.2719508815,0.012399882825603512,0.009231576046318567,43,19
1974-01-11,0.0123699996620416,0.0095210000872612,0.010866966812560908,1884160.0,-0.0005700001493096005,-921600,0.0007455774543957514,2143554.0287585235,0.012383797014989912,0.009660910629663583,52,10
1974-01-18,0.0123699996620416,0.0095210000872612,0.010986366836974975,3005440.0,0.00032600015401840036,0,0.0006708131690866137,5965111.041172431,0.01285638566877191,0.009459088535712286,10,53
1974-01-25,0.0123699996620416,0.0095210000872612,0.010880533543725762,3174400.0,0.0012209992855787,-9984000,0.0006952618065332816,6135298.66602917,0.015234699472784871,0.009518812211099719,10,66
1974-02-01,0.0117189995944499,0.0095210000872612,0.010668933639923694,3246080.0,0.0012209992855787,1536000,0.0005086333253085835,6106642.843059487,0.011185356742943372,0.009108137573886118,48,12
1974-02-08,0.0110680004581809,0.0095210000872612,0.01043836697936055,3225600.0,8.200015872720026e-05,3225600,0.0003544012932965626,6049928.099886238,0.011116669752241149,0.010021419126581003,44,57
1974-02-15,0.0110680004581809,0.0099280001595616,0.010424800310283868,2590720.0,0.0004059998318552988,921600,0.00030325506668984586,6012392.379789573,0.013803865725315527,0.009454005239011356,11,62
1974-02-25,0.0110680004581809,0.0099280001595616,0.01038420032709834,2534400.0,0.0007330002263188987,768000,0.0003093875695467185,6031173.703580309,0.010992173561229128,0.0071591638538084645,56,12
1974-03-04,0.0109050003811717,0.0099280001595616,0.010362466983497111,1474560.0,-0.0006510000675917001,-460800,0.00024576647173613346,2053087.1989812537,0.014176500495523211,0.008698873325744635,11,64
1974-03-11,0.0109050003811717,0.0099280001595616,0.010424800310283871,1111040.0,0.00032600015401840036,1843200,0.00025307807573303703,1067746.381354932,0.01077935604432695,0.009550025069679512,63,13
1974-03-18,0.0107420003041625,0.0099280001595616,0.010375966969877448,1085440.0,-8.099991828200079e-05,3072000,0.0002165025201788971,1235359.0463979456,0.010981878999191761,0.008946217740081041,10,64
1974-03-25,0.0107420003041625,0.0099280001595616,0.010362366959452593,916480.0,0.00040700007230040115,0,0.00023044627878698147,1192842.166742365,0.010988059725890769,0.00936565193714864,53,11
1974-04-01,0.0109050003811717,0.0099280001595616,0.010424733627587529,1116160.0,-0.0004059998318552988,-921600,0.0002549389484266375,1169736.3833875945,0.011935079594661682,0.00907611190723342,11,65
1974-04-08,0.0109050003811717,0.0099280001595616,0.01047893362119791,1141760.0,0.00016300007700919932,1075200,0.00023961940750498134,1163984.3752950614,0.01375270029529929,0.008480226656306778,59,15
1974-04-16,0.0114749995991587,0.0099280001595616,0.010503400272379282,1653760.0,-0.0008959993720054002,-1228800,0.00032480106663433493,1676152.6310222344,0.011237006711447728,0.009221777618848565,59,11
1974-04-23,0.0114749995991587,0.0099280001595616,0.010590266964087845,1925120.0,-0.0007319999858736992,1996800,0.0004093336780966928,1837335.036817521,0.013330200407654,0.007891729650066194,40,10
1974-04-30,0.0128579996526241,0.0099280001595616,0.010891366905222301,3066880.0,-0.0021159993484616,-16742400,0.0007292210520326086,3878992.976178402,0.013507911362648027,0.007532808626106095,46,12
1974-05-07,0.0130209997296333,0.0104170003905892,0.011349833477288442,3875840.0,-0.0026039993390440993,-460800,0.0009134189174092231,4306978.025739961,0.01364740040153256,0.007554233235201414,47,11
1974-05-14,0.0130209997296333,0.0104170003905892,0.011732333370794804,4689920.0,-0.0025229994207621002,-3993600,0.0010152956424112122,4508359.781744928,0.01354210050776596,0.007655251119711039,46,10
1974-05-21,0.0130209997296333,0.0104170003905892,0.01209313326204812,5022720.0,-0.0021159993484615985,3686400,0.0009072977048554916,4281300.425579705,0.013469925052674452,0.00843765288217032,53,10
1974-05-29,0.0130209997296333,0.0110680004581809,0.012391499833514251,4648960.0,-0.0011389991268515014,2150400,0.000666591272322103,4429019.9187973235,0.014715452486863588,0.008668296920419002,57,11
1974-06-05,0.0130209997296333,0.0113930003717541,0.012643733030805933,4259840.0,-0.0013019992038607996,1843200,0.00035215812224133374,4632463.979620647,0.01341396506100952,0.010271711400585647,60,11
1974-06-12,0.0133459996432065,0.0124509995803236,0.012782066315412467,3164160.0,-0.00040700007230050003,1689600,0.00021363957486665946,3523830.53269768,0.013730704650505611,0.012016735883742033,10,62
1974-06-19,0.0133459996432065,0.0124509995803236,0.012757632974535176,2360320.0,0.00032600015401840036,7526400,0.0002000802536817061,2697926.5773603967,0.015979249667431715,0.012169567013749601,13,65
1974-06-26,0.0133459996432065,0.0124509995803236,0.012706099636852689,1469440.0,0.00032600015401840036,1843200,0.0001809025898713685,1300641.9448447968,0.013552862028688537,0.011912908285171357,11,60
1974-07-03,0.0133459996432065,0.0110680004581809,0.01260849966978028,1244160.0,0.0016269991174340005,-1075200,0.0003821219736462396,1209010.2996053111,0.013330931571572297,0.009106964009815985,57,20
1974-07-11,0.0133459996432065,0.0096030002459883,0.012169066444039301,1213440.0,0.0026039993390440004,-1228800,0.001083487977821492,1230354.878326042,0.013771988883874426,0.01218873123454298,12,36
1974-07-18,0.0133459996432065,0.0096030002459883,0.011827299899111155,1515520.0,0.0020349994301795994,4454400,0.0012051459865295648,1423132.6238630917,0.01379840623104363,0.011972965417576139,11,66
1974-07-25,0.012776999734342,0.0096030002459883,0.01146110001330571,1315840.0,0.0017899991944431998,1382400,0.0011229323616104053,1332160.5022901965,0.013558906801494578,0.011909204238668545,10,59
1974-08-01,0.012776999734342,0.0096030002459883,0.011084100138395992,1208320.0,0.0028479993343352994,-1536000,0.0010360966505277237,1380770.8407837343,0.0166100996546446,0.012132025150654823,11,66
1974-08-08,0.012776999734342,0.0094400001689791,0.010565933554122815,1233920.0,0.0032559996470807994,0,0.0008972343586548246,1349031.13493888,0.010943787945424228,0.008526114248705013,58,10
1974-08-15,0.0109860002994537,0.0094400001689791,0.010134566947817772,1346560.0,0.0005700001493097011,3686400,0.000553521009310217,2049947.7634387629,0.010840907763721055,0.00916317496058657,58,12
1974-08-22,0.0109860002994537,0.0078130001202225,0.009906700253486599,1320960.0,0.0023600002750755,-307200,0.0008531991900352307,1996840.7422899217,0.011714610511085192,0.010000106584296843,10,60
1974-08-29,0.0109050003811717,0.0071609998121857,0.009391300193965392,1438720.0,0.0024410001933575006,-6604800,0.0011640144478449672,2198471.168852542,0.011649278824226492,0.01007629103155066,10,59
1974-09-06,0.0106610003858804,0.0071609998121857,0.009030500147491653,1766400.0,0.0020350003615020994,614400,0.0009922157766255285,2509925.7150705503,0.010401734750796848,0.008998060136527678,13,58
1974-09-13,0.0096840001642704,0.0071609998121857,0.008666933421045502,1756160.0,0.0018710000440479001,1075200,0.0008043413130285245,2510552.2944508474,0.011395010866545926,0.008581859752371006,13,64
1974-09-20,0.0096030002459883,0.0071609998121857,0.008371266722679092,1740800.0,0.0013830000534653004,9523200,0.0007639422709483138,2533664.261023194,0.011242438814164916,0.008407632044314304,10,66
1974-09-27,0.0094400001689791,0.0071609998121857,0.008140700031071861,2206720.0,0.0016270000487565994,-12134400,0.000556237055618772,3042056.5501102973,0.008772601604805216,0.005297139840457713,44,11
1974-10-04,0.0087890001013875,0.0066729998216032,0.007839599996805145,10024960.0,0.0006510000675916993,-5683200,0.0006611706827927005,40899491.63789625,0.008928098429097173,0.008004365941067427,62,54
1974-10-11,0.0087890001013875,0.0065100002102553,0.00769306668080384,9692160.0,0.001953999977558899,0,0.0007880436411041722,40953151.75854411,0.010974774513638878,0.008053795647111582,14,66
1974-10-18,0.0086260000243783,0.006428999826312,0.007334966678172285,11735040.0,0.0021159998141229994,-1075200,0.000769022413756382,41860547.49861571,0.008376865498176074,0.0055000464700807345,58,13
1974-10-25,0.008382000029087,0.0058590001426637,0.0069769333582370835,12334080.0,0.0017089997418224005,-5990400,0.0007601383972659334,41727061.665777355,0.010162827235781064,0.0078841535614353,13,66
1974-11-01,0.008382000029087,0.005208000075072,0.006594466697424587,13066240.0,0.0026040002703667,-4300800,0.0008513164193601601,41560435.283320054,0.00888679986819612,0.006440559010565452,10,49
1974-11-08,0.0068359998986124,0.005208000075072,0.006282500037923391,12718080.0,8.099991828200079e-05,225177600,0.0005055364748790376,41595469.110074624,0.008379320390234337,0.006421236380891651,11,64
1974-11-15,0.0068359998986124,0.005208000075072,0.006222733420630234,4889600.0,0.0008139996789395003,-1689600,0.00046857980752057596,10503371.675406147,0.006854962799022009,0.004576713299398689,28,11
1974-11-22,0.0067549999803304,0.005208000075072,0.006201066728681268,5176320.0,-0.00024499977007509926,-1996800,0.0004535736221921169,10430937.98190483,0.00814580027945333,0.004583466344456927,41,15
1974-12-02,0.0087890001013875,0.005208000075072,0.006483233394101209,3240960.0,-0.0025229998864234006,-2611200,0.0009116362636153072,2271586.6199944764,0.00708760009147216,0.00425455897685386,30,11
1974-12-09,0.0087890001013875,0.005208000075072,0.006841300055384581,3112960.0,-0.0025229998864233997,-3993600,0.0010968996541065458,2123343.4808469336,0.00719420029781752,0.003874138253568839,34,11
1974-12-16,0.0095210000872612,0.0055340002290904,0.0074028334114700075,3491840.0,-0.0039869998581708,-3072000,0.00112130515831073,3355749.603251729,0.00846300027333189,0.005101521152963583,33,10
1974-12-23,0.0100100003182888,0.0060220002196729,0.007991500105708793,4275200.0,-0.0035000001080334993,-1843200,0.001283015417780754,4134544.1631746273,0.00804049978032704,0.0044220792237931,32,10
1974-12-31,0.0106610003858804,0.0061849998310208,0.00862903345065808,5073920.0,-0.0035810004919767007,2457600,0.0012955096056339083,4729022.9763261555,0.00952119985595337,0.0053534656158185185,42,11
1975-01-08,0.0106610003858804,0.0073239998891949,0.009174300171434844,5601280.0,-0.002360000275075499,-2150400,0.0009054612894739001,5393711.749576283,0.010609857707499346,0.007378109028570123,47,12
1975-01-15,0.0106610003858804,0.0078940000385046,0.00941026685759422,5273600.0,-0.0011390000581741003,768000,0.0007536207716885076,5530825.917746263,0.01036749994382258,0.005844565765462284,47,11
1975-01-22,0.0106610003858804,0.0079749999567866,0.009608300216495957,5329920.0,-0.001791000366210901,2457600,0.0005243218313953704,5559993.711135119,0.01248390031978479,0.0071022318335480054,43,10
1975-01-29,0.0134279998019337,0.0091150002554059,0.010115600222100776,5841920.0,-0.0036619994789362006,-768000,0.0010380427322904911,5928968.690363472,0.01375270029529929,0.007550462181525112,50,10
1975-02-05,0.0134279998019337,0.0091150002554059,0.010647266792754292,5821440.0,-0.0024419995024800006,-6912000,0.0014850031170988635,5702471.110667725,0.012695800419896751,0.006848980083195706,45,11
1975-02-12,0.0134279998019337,0.0091150002554059,0.011029766717304745,5739520.0,-0.0026039993390440993,-1843200,0.0016277343804053117,5192479.644600083,0.01258920021355152,0.006790906961139506,43,10
1975-02-20,0.0134279998019337,0.0091150002554059,0.011493633314967113,5852160.0,-0.002360000275075401,-2764800,0.0016078446416942734,4682320.383918124,0.01227200021967283,0.006698431393001668,38,10
1975-02-27,0.0134279998019337,0.0091150002554059,0.011851766612380693,5964800.0,-0.0023600002750755,4300800,0.0013545963619241493,4575236.164848535,0.012695800419896751,0.006858358053971931,43,11
1975-03-06,0.0134279998019337,0.0097660003229975,0.012375299880901918,5790720.0,-0.003172999247908599,-307200,0.0007837152280924526,4605730.751589581,0.013700091634271574,0.01226823908997208,45,53
1975-03-13,0.0131839998066425,0.0115560004487633,0.012472933158278415,4234240.0,0.001301999203860699,3686400,0.0005097744888536711,3556710.9263359094,0.01713919974863525,0.01242431581342521,11,65
1975-03-20,0.0131839998066425,0.0111490003764629,0.012182666578640488,3128320.0,0.0020349994301795994,3225600,0.0006154330891168291,3206623.7212886447,0.01322531815726983,0.009315187891228469,12,60
1975-03-27,0.0130209997296333,0.0111490003764629,0.01199546664332345,2590720.0,0.0008140001446008995,1382400,0.0006342479727479386,2776760.0319002396,0.013443021525311412,0.010631512410530066,59,17
1975-04-04,0.0129389995709061,0.0111490003764629,0.011924933331708057,2073600.0,-0.0008950000628828985,-5836800,0.0005906569130115536,1506452.351352857,0.013433378873840668,0.010098054802208612,59,13
1975-04-11,0.0133459996432065,0.0111490003764629,0.01212293328717345,3036160.0,-0.0012209992855787,-9523200,0.0006995994311390974,2868969.700156102,0.0166100996546446,0.009052103954496592,24,10
1975-04-18,0.0138349998742342,0.0111490003764629,0.01231009994323049,3517440.0,-0.0008950000628829002,-1228800,0.0009052042419000325,3270149.1124496404,0.01491749947890631,0.008108431274411665,46,10
1975-04-25,0.0152989998459815,0.0111490003764629,0.012651866612334983,5601280.0,-0.003336000256240401,-1536000,0.0012433156802610942,7083164.255613447,0.01449370048940177,0.007867546041913974,38,11
1975-05-02,0.0152989998459815,0.0111490003764629,0.013169999886304075,7562240.0,-0.0038249995559454,-8601600,0.0012147848662484363,8841395.99749676,0.015234699472784871,0.008759594770962146,39,10
1975-05-09,0.016194999217987,0.0117189995944499,0.013872599881142316,8483840.0,-0.004475999623537102,-3072000,0.0012195786497867294,9340831.44765589,0.01639819955453264,0.008952041306230549,43,10
1975-05-16,0.016194999217987,0.0126139996573328,0.014523666507253988,8442880.0,-0.003174000419676401,6297600,0.001152457097039805,9339420.383639706,0.0178788996301591,0.009903438421674269,48,10
1975-05-23,0.0171709991991519,0.0135089997202157,0.015139399872471836,8217600.0,-0.0032549994066357023,4454400,0.001128121202985126,9472899.416757258,0.01777359973639237,0.010095764704034699,48,12
1975-06-02,0.0171709991991519,0.0136719997972249,0.01564939981326456,7889920.0,-0.0028479993343354017,-614400,0.00103426529729521,9512043.654318202,0.018831799924373543,0.012042445140673564,54,13
1975-06-09,0.0171709991991519,0.0136719997972249,0.015983099800844943,6036480.0,-0.0017900001257658005,-3225600,0.0008898039251030269,7719637.739150986,0.017157815435423194,0.01070226743541898,57,10
1975-06-16,0.0171709991991519,0.0149739999324083,0.016219133169700663,4551680.0,-0.0004879999905824002,-3686400,0.0005173704217448444,4887227.992988283,0.017198847088850007,0.0151548798972987,10,47
1975-06-23,0.0171709991991519,0.0154619999229907,0.016227266502877036,3742720.0,0.0007329992949963015,1382400,0.000488528334525539,2720149.4936606092,0.016947516057923634,0.011593696946023305,61,13
1975-06-30,0.0171709991991519,0.0149739999324083,0.016110566537827213,4162560.0,0.0005700010806323,-3072000,0.0005989812996975479,3737107.799428821,0.017736894068695847,0.012112967715484063,12,66
1975-07-08,0.0168459992855787,0.0149739999324083,0.01592339988177017,3486720.0,0.001057999208569499,-2457600,0.0005550906714764885,3237595.8221899886,0.02147599887102839,0.01540113930223419,10,66
1975-07-15,0.01660200022161,0.0149739999324083,0.01566839997346198,3187200.0,0.0015459991991520015,-844800,0.00047882754726475064,3282152.524981339,0.018082159007088188,0.01458881261530548,10,60
1975-07-22,0.0159510001540184,0.0149739999324083,0.015435066663970497,3491840.0,0.0006520003080368979,6451200,0.0003307417977826077,3775461.1795573835,0.01701358596227606,0.014457869748735563,14,60
1975-07-29,0.0167640000581741,0.0149739999324083,0.015538099997987297,4067840.0,-0.0006510000675916013,-3686400,0.000492012237960241,4182433.424133652,0.016324874622084994,0.011106916853985894,51,13
